#SESSION#,17:20:07,950.000000 MHz (dBm),952.000000 MHz (dBm)
06:11:50,-87.606,-96.033
06:12:00,-87.606,-96.033
06:12:10,-87.606,-96.033
06:12:20,-87.606,-96.033
06:12:30,-87.606,-96.033
06:12:40,-87.606,-96.033
06:12:51,-87.606,-96.033
06:13:01,-87.606,-96.033
06:13:11,-87.606,-96.033
06:13:21,-87.606,-96.033
06:13:31,-87.606,-96.033
06:13:41,-87.606,-96.033
06:13:51,-87.605,-96.033
06:14:01,-87.606,-96.033
06:14:11,-87.606,-96.033
06:14:21,-87.606,-96.033
06:14:31,-87.606,-96.033
06:14:41,-87.606,-96.033
06:14:51,-87.606,-96.033
06:15:01,-87.605,-96.033
06:15:11,-87.606,-96.033
06:15:21,-87.605,-96.033
06:15:31,-87.605,-96.033
06:15:41,-87.605,-96.033
06:15:51,-87.606,-96.033
06:16:01,-87.606,-96.033
06:16:11,-87.605,-96.033
06:16:21,-87.605,-96.033
06:16:31,-87.605,-96.033
06:16:41,-87.605,-96.033
06:16:51,-87.606,-96.033
06:17:01,-87.606,-96.033
06:17:11,-87.606,-96.033
06:17:21,-87.606,-96.033
06:17:31,-87.606,-96.033
06:17:41,-87.606,-96.033
06:17:51,-87.605,-96.033
06:18:01,-87.605,-96.033
06:18:12,-87.605,-96.033
06:18:22,-87.605,-96.033
06:18:32,-87.605,-96.033
06:18:42,-87.605,-96.033
06:18:52,-87.605,-96.033
06:19:02,-87.605,-96.033
06:19:12,-87.606,-96.033
06:19:22,-87.606,-96.033
06:19:32,-87.606,-96.033
06:19:42,-87.606,-96.033
06:19:52,-87.606,-96.033
06:20:02,-87.606,-96.033
06:20:12,-87.606,-96.033
06:20:22,-87.606,-96.033
06:20:32,-87.606,-96.033
06:20:42,-87.606,-96.033
06:20:52,-87.606,-96.033
06:21:02,-87.606,-96.033
06:21:12,-87.606,-96.033
06:21:22,-87.606,-96.033
06:21:32,-87.606,-96.033
06:21:42,-87.606,-96.033
06:21:52,-87.606,-96.033
06:22:02,-87.606,-96.033
06:22:12,-87.606,-96.033
06:22:22,-87.606,-96.033
06:22:32,-87.606,-96.033
06:22:42,-87.606,-96.033
06:22:52,-87.606,-96.033
06:23:02,-87.606,-96.033
06:23:12,-87.605,-96.033
06:23:22,-87.605,-96.033
06:23:32,-87.605,-96.033
06:23:42,-87.605,-96.033
06:23:52,-87.605,-96.033
06:24:03,-87.605,-96.033
06:24:13,-87.605,-96.033
06:24:23,-87.605,-96.033
06:24:33,-87.605,-96.033
06:24:43,-87.605,-96.033
06:24:53,-87.605,-96.033
06:25:03,-87.605,-96.033
06:25:13,-87.606,-96.033
06:25:23,-87.606,-96.033
06:25:33,-87.606,-96.033
06:25:43,-87.606,-96.033
06:25:53,-87.606,-96.033
06:26:03,-87.606,-96.033
06:26:13,-87.606,-96.033
06:26:23,-87.606,-96.033
06:26:33,-87.606,-96.033
06:26:43,-87.606,-96.033
06:26:53,-87.606,-96.033
06:27:03,-87.606,-96.033
06:27:13,-87.606,-96.033
06:27:23,-87.606,-96.033
06:27:33,-87.606,-96.033
06:27:43,-87.606,-96.033
06:27:53,-87.605,-96.033
06:28:03,-87.605,-96.033
06:28:13,-87.605,-96.033
06:28:23,-87.606,-96.033
06:28:33,-87.606,-96.033
06:28:43,-87.606,-96.033
06:28:53,-87.606,-96.033
06:29:03,-87.606,-96.033
06:29:13,-87.606,-96.033
06:29:24,-87.606,-96.033
06:29:34,-87.606,-96.033
06:29:44,-87.606,-96.033
06:29:54,-87.606,-96.033
06:30:04,-87.606,-96.032
06:30:14,-87.606,-96.032
06:30:24,-87.605,-96.032
06:30:34,-87.605,-96.032
06:30:44,-87.605,-96.032
06:30:54,-87.605,-96.032
06:31:04,-87.605,-96.032
06:31:14,-87.605,-96.032
06:31:24,-87.605,-96.032
06:31:34,-87.605,-96.032
06:31:44,-87.605,-96.032
06:31:54,-87.605,-96.032
06:32:04,-87.605,-96.032
06:32:14,-87.605,-96.032
06:32:24,-87.605,-96.032
06:32:34,-87.605,-96.032
06:32:44,-87.605,-96.032
06:32:54,-87.605,-96.032
06:33:04,-87.605,-96.032
06:33:14,-87.606,-96.032
06:33:24,-87.605,-96.032
06:33:34,-87.605,-96.032
06:33:44,-87.605,-96.032
06:33:54,-87.605,-96.032
06:34:04,-87.606,-96.032
06:34:14,-87.605,-96.032
06:34:24,-87.605,-96.032
06:34:34,-87.605,-96.032
06:34:44,-87.606,-96.032
06:34:55,-87.605,-96.032
06:35:05,-87.605,-96.032
06:35:15,-87.605,-96.032
06:35:25,-87.606,-96.032
06:35:35,-87.606,-96.032
06:35:45,-87.606,-96.032
06:35:55,-87.606,-96.032
06:36:05,-87.606,-96.032
06:36:15,-87.606,-96.032
06:36:25,-87.606,-96.032
06:36:35,-87.606,-96.032
06:36:45,-87.606,-96.032
06:36:55,-87.606,-96.032
06:37:05,-87.606,-96.032
06:37:15,-87.606,-96.032
06:37:25,-87.606,-96.032
06:37:35,-87.606,-96.032
06:37:45,-87.606,-96.032
06:37:55,-87.606,-96.032
06:38:05,-87.606,-96.032
06:38:15,-87.606,-96.032
06:38:25,-87.606,-96.032
06:38:35,-87.606,-96.032
06:38:45,-87.606,-96.032
06:38:55,-87.606,-96.032
06:39:05,-87.606,-96.032
06:39:15,-87.606,-96.032
06:39:25,-87.606,-96.032
06:39:35,-87.605,-96.032
06:39:45,-87.605,-96.032
06:39:55,-87.605,-96.032
06:40:05,-87.605,-96.032
06:40:15,-87.605,-96.032
06:40:25,-87.606,-96.032
06:40:36,-87.605,-96.032
06:40:46,-87.605,-96.032
06:40:56,-87.605,-96.032
06:41:06,-87.605,-96.032
06:41:16,-87.605,-96.032
06:41:26,-87.605,-96.032
06:41:36,-87.605,-96.032
06:41:46,-87.605,-96.032
06:41:56,-87.605,-96.032
06:42:06,-87.605,-96.032
06:42:16,-87.606,-96.032
06:42:26,-87.606,-96.032
06:42:36,-87.606,-96.032
06:42:46,-87.606,-96.032
06:42:56,-87.605,-96.032
06:43:06,-87.605,-96.032
06:43:16,-87.605,-96.032
06:43:26,-87.605,-96.032
06:43:36,-87.605,-96.032
06:43:46,-87.605,-96.032
06:43:56,-87.605,-96.032
06:44:06,-87.605,-96.032
06:44:16,-87.605,-96.032
06:44:26,-87.605,-96.032
06:44:36,-87.605,-96.032
06:44:46,-87.606,-96.032
06:44:56,-87.606,-96.032
06:45:06,-87.606,-96.032
06:45:16,-87.606,-96.032
06:45:26,-87.606,-96.032
06:45:36,-87.605,-96.032
06:45:46,-87.605,-96.032
06:45:57,-87.605,-96.032
06:46:07,-87.605,-96.032
06:46:17,-87.605,-96.032
06:46:27,-87.605,-96.032
06:46:37,-87.605,-96.032
06:46:47,-87.605,-96.032
06:46:57,-87.605,-96.032
06:47:07,-87.605,-96.032
06:47:17,-87.605,-96.032
06:47:27,-87.605,-96.032
06:47:37,-87.605,-96.032
06:47:47,-87.605,-96.032
06:47:57,-87.605,-96.032
06:48:07,-87.605,-96.032
06:48:17,-87.605,-96.032
06:48:27,-87.605,-96.032
06:48:37,-87.605,-96.032
06:48:47,-87.605,-96.032
06:48:57,-87.605,-96.032
06:49:07,-87.605,-96.032
06:49:17,-87.605,-96.032
06:49:27,-87.605,-96.032
06:49:37,-87.605,-96.032
06:49:47,-87.605,-96.032
06:49:57,-87.605,-96.032
06:50:07,-87.605,-96.032
06:50:17,-87.605,-96.032
06:50:27,-87.605,-96.032
06:50:37,-87.605,-96.032
06:50:47,-87.605,-96.032
06:50:57,-87.605,-96.032
06:51:07,-87.605,-96.032
06:51:17,-87.605,-96.032
06:51:28,-87.605,-96.032
06:51:38,-87.605,-96.032
06:51:48,-87.605,-96.032
06:51:58,-87.605,-96.032
06:52:08,-87.605,-96.032
06:52:18,-87.605,-96.032
06:52:28,-87.605,-96.032
06:52:38,-87.605,-96.032
06:52:48,-87.605,-96.032
06:52:58,-87.605,-96.032
06:53:08,-87.605,-96.032
06:53:18,-87.605,-96.032
06:53:28,-87.605,-96.032
06:53:38,-87.605,-96.032
06:53:48,-87.605,-96.032
06:53:58,-87.605,-96.032
06:54:08,-87.605,-96.032
06:54:18,-87.605,-96.032
06:54:28,-87.605,-96.032
06:54:38,-87.605,-96.032
06:54:48,-87.605,-96.032
06:54:58,-87.605,-96.032
06:55:08,-87.605,-96.032
06:55:18,-87.605,-96.032
06:55:28,-87.605,-96.032
06:55:38,-87.605,-96.032
06:55:48,-87.605,-96.032
06:55:58,-87.605,-96.032
06:56:08,-87.605,-96.032
06:56:18,-87.605,-96.032
06:56:28,-87.605,-96.032
06:56:38,-87.605,-96.032
06:56:49,-87.605,-96.032
06:56:59,-87.605,-96.032
06:57:09,-87.605,-96.032
06:57:19,-87.605,-96.032
06:57:29,-87.605,-96.032
06:57:39,-87.605,-96.032
06:57:49,-87.605,-96.032
06:57:59,-87.605,-96.032
06:58:09,-87.605,-96.032
06:58:19,-87.605,-96.032
06:58:29,-87.605,-96.032
06:58:39,-87.605,-96.032
06:58:49,-87.605,-96.032
06:58:59,-87.605,-96.032
06:59:09,-87.605,-96.032
06:59:19,-87.605,-96.032
06:59:29,-87.605,-96.032
06:59:39,-87.605,-96.032
06:59:49,-87.605,-96.032
06:59:59,-87.605,-96.032
07:00:09,-87.605,-96.032
07:00:19,-87.605,-96.032
07:00:29,-87.605,-96.032
07:00:39,-87.605,-96.032
07:00:49,-87.605,-96.032
07:00:59,-87.605,-96.032
07:01:09,-87.605,-96.032
07:01:19,-87.605,-96.032
07:01:29,-87.605,-96.031
07:01:39,-87.605,-96.031
07:01:49,-87.605,-96.031
07:01:59,-87.605,-96.031
07:02:10,-87.606,-96.031
07:02:20,-87.606,-96.031
07:02:30,-87.606,-96.031
07:02:40,-87.606,-96.032
07:02:50,-87.606,-96.032
07:03:00,-87.605,-96.032
07:03:10,-87.606,-96.032
07:03:20,-87.606,-96.032
07:03:30,-87.606,-96.032
07:03:40,-87.606,-96.032
07:03:50,-87.606,-96.032
07:04:00,-87.606,-96.032
07:04:10,-87.606,-96.032
07:04:20,-87.606,-96.032
07:04:30,-87.606,-96.032
07:04:40,-87.606,-96.032
07:04:50,-87.606,-96.032
07:05:00,-87.605,-96.032
07:05:10,-87.605,-96.032
07:05:20,-87.605,-96.032
07:05:30,-87.605,-96.032
07:05:40,-87.605,-96.032
07:05:50,-87.605,-96.032
07:06:00,-87.605,-96.032
07:06:10,-87.605,-96.032
07:06:20,-87.605,-96.032
07:06:30,-87.605,-96.032
07:06:40,-87.605,-96.032
07:06:50,-87.606,-96.032
07:07:00,-87.606,-96.032
07:07:10,-87.605,-96.032
07:07:20,-87.606,-96.032
07:07:30,-87.606,-96.032
07:07:40,-87.606,-96.032
07:07:51,-87.606,-96.032
07:08:01,-87.606,-96.032
07:08:11,-87.606,-96.032
07:08:21,-87.606,-96.032
07:08:31,-87.606,-96.032
07:08:41,-87.605,-96.032
07:08:51,-87.605,-96.032
07:09:01,-87.605,-96.032
07:09:11,-87.605,-96.032
07:09:21,-87.605,-96.032
07:09:31,-87.605,-96.032
07:09:41,-87.605,-96.032
07:09:51,-87.605,-96.032
07:10:01,-87.605,-96.032
07:10:11,-87.606,-96.032
07:10:21,-87.606,-96.032
07:10:31,-87.606,-96.032
07:10:41,-87.606,-96.032
07:10:51,-87.606,-96.031
07:11:01,-87.606,-96.031
07:11:11,-87.606,-96.031
07:11:21,-87.605,-96.031
07:11:31,-87.605,-96.031
07:11:41,-87.606,-96.031
07:11:51,-87.606,-96.031
07:12:01,-87.606,-96.031
07:12:11,-87.606,-96.031
07:12:21,-87.606,-96.031
07:12:31,-87.606,-96.031
07:12:41,-87.606,-96.031
07:12:51,-87.606,-96.031
07:13:01,-87.606,-96.031
07:13:11,-87.606,-96.031
07:13:22,-87.606,-96.031
07:13:32,-87.606,-96.031
07:13:42,-87.606,-96.031
07:13:52,-87.606,-96.031
07:14:02,-87.606,-96.031
07:14:12,-87.606,-96.031
07:14:22,-87.606,-96.031
07:14:32,-87.606,-96.031
07:14:42,-87.605,-96.031
07:14:52,-87.606,-96.031
07:15:02,-87.605,-96.031
07:15:12,-87.605,-96.031
07:15:22,-87.605,-96.031
07:15:32,-87.605,-96.031
07:15:42,-87.605,-96.031
07:15:52,-87.605,-96.031
07:16:02,-87.605,-96.031
07:16:12,-87.605,-96.031
07:16:22,-87.605,-96.031
07:16:32,-87.605,-96.031
07:16:42,-87.605,-96.031
07:16:52,-87.605,-96.031
07:17:02,-87.605,-96.031
07:17:12,-87.605,-96.031
07:17:22,-87.605,-96.031
07:17:32,-87.605,-96.031
07:17:42,-87.605,-96.031
07:17:52,-87.605,-96.031
07:18:02,-87.605,-96.031
07:18:12,-87.606,-96.031
07:18:22,-87.606,-96.031
07:18:32,-87.605,-96.031
07:18:42,-87.605,-96.031
07:18:52,-87.605,-96.031
07:19:03,-87.605,-96.031
07:19:13,-87.605,-96.031
07:19:23,-87.605,-96.031
07:19:33,-87.605,-96.031
07:19:43,-87.605,-96.031
07:19:53,-87.606,-96.031
07:20:03,-87.606,-96.031
07:20:13,-87.606,-96.031
07:20:23,-87.606,-96.031
07:20:33,-87.606,-96.031
07:20:43,-87.606,-96.031
07:20:53,-87.606,-96.031
07:21:03,-87.606,-96.031
07:21:13,-87.606,-96.031
07:21:23,-87.606,-96.031
07:21:33,-87.606,-96.030
07:21:43,-87.606,-96.030
07:21:53,-87.606,-96.030
07:22:03,-87.606,-96.031
07:22:13,-87.606,-96.031
07:22:23,-87.606,-96.031
07:22:33,-87.606,-96.031
07:22:43,-87.606,-96.030
07:22:53,-87.606,-96.030
07:23:03,-87.606,-96.030
07:23:13,-87.606,-96.030
07:23:23,-87.606,-96.030
07:23:33,-87.606,-96.031
07:23:43,-87.605,-96.031
07:23:53,-87.605,-96.031
07:24:03,-87.605,-96.031
07:24:13,-87.605,-96.031
07:24:24,-87.605,-96.031
07:24:34,-87.605,-96.031
07:24:44,-87.605,-96.031
07:24:54,-87.605,-96.031
07:25:04,-87.605,-96.031
07:25:14,-87.605,-96.031
07:25:24,-87.605,-96.030
07:25:34,-87.605,-96.030
07:25:44,-87.605,-96.030
07:25:54,-87.605,-96.030
07:26:04,-87.605,-96.030
07:26:14,-87.606,-96.030
07:26:24,-87.606,-96.030
07:26:34,-87.606,-96.030
07:26:44,-87.606,-96.030
07:26:54,-87.606,-96.031
07:27:04,-87.605,-96.030
07:27:14,-87.605,-96.030
07:27:24,-87.605,-96.030
07:27:34,-87.605,-96.031
07:27:44,-87.605,-96.031
07:27:54,-87.605,-96.031
07:28:04,-87.606,-96.031
07:28:14,-87.606,-96.031
07:28:24,-87.606,-96.030
07:28:34,-87.606,-96.030
07:28:44,-87.606,-96.030
07:28:54,-87.606,-96.030
07:29:04,-87.606,-96.030
07:29:14,-87.605,-96.030
07:29:24,-87.606,-96.030
07:29:34,-87.605,-96.030
07:29:44,-87.605,-96.030
07:29:54,-87.606,-96.030
07:30:04,-87.606,-96.030
07:30:14,-87.606,-96.030
07:30:24,-87.606,-96.030
07:30:34,-87.606,-96.030
07:30:44,-87.605,-96.030
07:30:55,-87.606,-96.030
07:31:05,-87.606,-96.030
07:31:15,-87.606,-96.030
07:31:25,-87.606,-96.030
07:31:35,-87.605,-96.030
07:31:45,-87.605,-96.030
07:31:55,-87.605,-96.030
07:32:05,-87.605,-96.030
07:32:15,-87.605,-96.030
07:32:25,-87.605,-96.030
07:32:35,-87.605,-96.030
07:32:45,-87.605,-96.030
07:32:55,-87.605,-96.030
07:33:05,-87.605,-96.030
07:33:15,-87.606,-96.030
07:33:25,-87.606,-96.030
07:33:35,-87.606,-96.030
07:33:45,-87.606,-96.030
07:33:55,-87.606,-96.030
07:34:05,-87.606,-96.030
07:34:15,-87.606,-96.030
07:34:25,-87.606,-96.030
07:34:35,-87.606,-96.030
07:34:45,-87.606,-96.030
07:34:55,-87.606,-96.030
07:35:05,-87.606,-96.030
07:35:15,-87.606,-96.030
07:35:25,-87.606,-96.030
07:35:35,-87.606,-96.030
07:35:45,-87.606,-96.030
07:35:55,-87.606,-96.030
07:36:05,-87.606,-96.030
07:36:15,-87.606,-96.030
07:36:25,-87.606,-96.030
07:36:36,-87.606,-96.030
07:36:46,-87.606,-96.030
07:36:56,-87.606,-96.030
07:37:06,-87.606,-96.030
07:37:16,-87.606,-96.030
07:37:26,-87.606,-96.030
07:37:36,-87.606,-96.030
07:37:46,-87.606,-96.030
07:37:56,-87.606,-96.030
07:38:06,-87.606,-96.030
07:38:16,-87.606,-96.030
07:38:26,-87.606,-96.030
07:38:36,-87.606,-96.030
07:38:46,-87.606,-96.029
07:38:56,-87.606,-96.029
07:39:06,-87.606,-96.029
07:39:16,-87.606,-96.029
07:39:26,-87.606,-96.030
07:39:36,-87.606,-96.030
07:39:46,-87.606,-96.030
07:39:56,-87.606,-96.030
07:40:06,-87.606,-96.030
07:40:16,-87.606,-96.030
07:40:26,-87.606,-96.030
07:40:36,-87.606,-96.030
07:40:46,-87.606,-96.030
07:40:56,-87.606,-96.030
07:41:06,-87.606,-96.029
07:41:16,-87.606,-96.030
07:41:26,-87.606,-96.030
07:41:36,-87.606,-96.030
07:41:46,-87.606,-96.030
07:41:56,-87.606,-96.030
07:42:06,-87.606,-96.030
07:42:17,-87.606,-96.030
07:42:27,-87.606,-96.030
07:42:37,-87.606,-96.029
07:42:47,-87.606,-96.030
07:42:57,-87.606,-96.030
07:43:07,-87.606,-96.030
07:43:17,-87.605,-96.029
07:43:27,-87.605,-96.029
07:43:37,-87.605,-96.029
07:43:47,-87.605,-96.029
07:43:57,-87.605,-96.029
07:44:07,-87.605,-96.029
07:44:17,-87.605,-96.029
07:44:27,-87.605,-96.029
07:44:37,-87.605,-96.029
07:44:47,-87.606,-96.029
07:44:57,-87.606,-96.029
07:45:07,-87.606,-96.029
07:45:17,-87.606,-96.029
07:45:27,-87.606,-96.029
07:45:37,-87.606,-96.029
07:45:47,-87.606,-96.029
07:45:57,-87.606,-96.029
07:46:07,-87.606,-96.029
07:46:17,-87.606,-96.029
07:46:27,-87.606,-96.029
07:46:37,-87.606,-96.029
07:46:47,-87.606,-96.029
07:46:57,-87.606,-96.029
07:47:07,-87.606,-96.029
07:47:17,-87.606,-96.030
07:47:27,-87.606,-96.029
07:47:37,-87.606,-96.029
07:47:48,-87.606,-96.030
07:47:58,-87.606,-96.030
07:48:08,-87.606,-96.030
07:48:18,-87.606,-96.030
07:48:28,-87.606,-96.030
07:48:38,-87.606,-96.029
07:48:48,-87.606,-96.029
07:48:58,-87.606,-96.029
07:49:08,-87.606,-96.029
07:49:18,-87.606,-96.029
07:49:28,-87.606,-96.029
07:49:38,-87.606,-96.029
07:49:48,-87.606,-96.029
07:49:58,-87.606,-96.029
07:50:08,-87.606,-96.029
07:50:18,-87.606,-96.029
07:50:28,-87.606,-96.029
07:50:38,-87.606,-96.029
07:50:48,-87.606,-96.029
07:50:58,-87.606,-96.029
07:51:08,-87.606,-96.029
07:51:18,-87.606,-96.029
07:51:28,-87.606,-96.029
07:51:38,-87.605,-96.029
07:51:48,-87.605,-96.029
07:51:58,-87.605,-96.029
07:52:08,-87.605,-96.029
07:52:18,-87.605,-96.029
07:52:28,-87.605,-96.029
07:52:38,-87.605,-96.029
07:52:48,-87.605,-96.029
07:52:58,-87.605,-96.029
07:53:08,-87.605,-96.029
07:53:19,-87.605,-96.029
07:53:29,-87.605,-96.029
07:53:39,-87.605,-96.030
07:53:49,-87.605,-96.030
07:53:59,-87.605,-96.030
07:54:09,-87.605,-96.030
07:54:19,-87.605,-96.030
07:54:29,-87.605,-96.030
07:54:39,-87.605,-96.030
07:54:49,-87.605,-96.030
07:54:59,-87.605,-96.030
07:55:09,-87.605,-96.030
07:55:19,-87.605,-96.030
07:55:29,-87.605,-96.030
07:55:39,-87.605,-96.029
07:55:49,-87.605,-96.029
07:55:59,-87.605,-96.029
07:56:09,-87.605,-96.029
07:56:19,-87.605,-96.029
07:56:29,-87.605,-96.029
07:56:39,-87.605,-96.029
07:56:49,-87.605,-96.029
07:56:59,-87.605,-96.029
07:57:09,-87.605,-96.029
07:57:19,-87.605,-96.029
07:57:29,-87.605,-96.029
07:57:39,-87.605,-96.029
07:57:49,-87.605,-96.029
07:57:59,-87.605,-96.029
07:58:09,-87.604,-96.029
07:58:19,-87.604,-96.029
07:58:29,-87.604,-96.029
07:58:40,-87.604,-96.029
07:58:50,-87.604,-96.029
07:59:00,-87.604,-96.029
07:59:10,-87.604,-96.029
07:59:20,-87.604,-96.029
07:59:30,-87.604,-96.029
07:59:40,-87.604,-96.029
07:59:50,-87.604,-96.029
08:00:00,-87.604,-96.029
08:00:10,-87.604,-96.029
08:00:20,-87.604,-96.029
08:00:30,-87.604,-96.029
08:00:40,-87.604,-96.029
08:00:50,-87.604,-96.029
08:01:00,-87.604,-96.029
08:01:10,-87.604,-96.029
08:01:20,-87.604,-96.029
08:01:30,-87.605,-96.029
08:01:40,-87.605,-96.029
08:01:50,-87.605,-96.029
08:02:00,-87.605,-96.029
08:02:10,-87.605,-96.029
08:02:20,-87.605,-96.029
08:02:30,-87.604,-96.029
08:02:40,-87.604,-96.029
08:02:50,-87.604,-96.029
08:03:00,-87.604,-96.029
08:03:10,-87.604,-96.029
08:03:20,-87.604,-96.030
08:03:30,-87.604,-96.030
08:03:40,-87.604,-96.030
08:03:50,-87.604,-96.030
08:04:00,-87.604,-96.030
08:04:10,-87.604,-96.030
08:04:21,-87.604,-96.030
08:04:31,-87.604,-96.030
08:04:41,-87.604,-96.030
08:04:51,-87.604,-96.030
08:05:01,-87.604,-96.030
08:05:11,-87.604,-96.030
08:05:21,-87.604,-96.030
08:05:31,-87.604,-96.030
08:05:41,-87.604,-96.030
08:05:51,-87.604,-96.030
08:06:01,-87.604,-96.030
08:06:11,-87.604,-96.030
08:06:21,-87.604,-96.030
08:06:31,-87.604,-96.030
08:06:41,-87.604,-96.030
08:06:51,-87.604,-96.030
08:07:01,-87.604,-96.030
08:07:11,-87.604,-96.030
08:07:21,-87.604,-96.030
08:07:31,-87.603,-96.030
08:07:41,-87.603,-96.030
08:07:51,-87.603,-96.030
08:08:01,-87.603,-96.030
08:08:11,-87.603,-96.030
08:08:21,-87.603,-96.030
08:08:31,-87.603,-96.030
08:08:41,-87.603,-96.030
08:08:51,-87.604,-96.030
08:09:01,-87.604,-96.030
08:09:11,-87.603,-96.030
08:09:21,-87.603,-96.030
08:09:31,-87.603,-96.030
08:09:41,-87.603,-96.029
08:09:52,-87.603,-96.030
08:10:02,-87.603,-96.029
08:10:12,-87.603,-96.029
08:10:22,-87.603,-96.029
08:10:32,-87.603,-96.029
08:10:42,-87.603,-96.029
08:10:52,-87.603,-96.029
08:11:02,-87.603,-96.029
08:11:12,-87.603,-96.029
08:11:22,-87.603,-96.029
08:11:32,-87.603,-96.029
08:11:42,-87.603,-96.029
08:11:52,-87.603,-96.029
08:12:02,-87.603,-96.029
08:12:12,-87.603,-96.029
08:12:22,-87.603,-96.029
08:12:32,-87.603,-96.029
08:12:42,-87.603,-96.030
08:12:52,-87.603,-96.029
08:13:02,-87.603,-96.029
08:13:12,-87.603,-96.029
08:13:22,-87.603,-96.029
08:13:32,-87.603,-96.029
08:13:42,-87.603,-96.029
08:13:52,-87.603,-96.029
08:14:02,-87.603,-96.029
08:14:12,-87.603,-96.029
08:14:22,-87.603,-96.029
08:14:32,-87.603,-96.029
08:14:42,-87.603,-96.029
08:14:52,-87.603,-96.029
08:15:02,-87.603,-96.030
08:15:12,-87.603,-96.029
08:15:22,-87.603,-96.030
08:15:32,-87.603,-96.029
08:15:42,-87.603,-96.029
08:15:53,-87.603,-96.030
08:16:03,-87.603,-96.030
08:16:13,-87.603,-96.030
08:16:23,-87.603,-96.030
08:16:33,-87.603,-96.030
08:16:43,-87.603,-96.030
08:16:53,-87.603,-96.030
08:17:03,-87.603,-96.029
08:17:13,-87.603,-96.030
08:17:23,-87.603,-96.030
08:17:33,-87.603,-96.030
08:17:43,-87.603,-96.029
08:17:53,-87.603,-96.029
08:18:03,-87.603,-96.029
08:18:13,-87.603,-96.029
08:18:23,-87.603,-96.029
08:18:33,-87.603,-96.029
08:18:43,-87.603,-96.029
08:18:53,-87.603,-96.029
08:19:03,-87.603,-96.029
08:19:13,-87.603,-96.029
08:19:23,-87.603,-96.029
08:19:33,-87.603,-96.030
08:19:43,-87.603,-96.029
08:19:53,-87.603,-96.029
08:20:03,-87.603,-96.029
08:20:13,-87.603,-96.029
08:20:23,-87.603,-96.029
08:20:33,-87.603,-96.029
08:20:43,-87.603,-96.029
08:20:53,-87.603,-96.029
08:21:03,-87.603,-96.029
08:21:14,-87.603,-96.029
08:21:24,-87.603,-96.029
08:21:34,-87.603,-96.029
08:21:44,-87.603,-96.029
08:21:54,-87.603,-96.029
08:22:04,-87.603,-96.029
08:22:14,-87.603,-96.029
08:22:24,-87.603,-96.029
08:22:34,-87.603,-96.029
08:22:44,-87.603,-96.029
08:22:54,-87.603,-96.029
08:23:04,-87.603,-96.029
08:23:14,-87.603,-96.029
08:23:24,-87.603,-96.029
08:23:34,-87.603,-96.029
08:23:44,-87.603,-96.029
08:23:54,-87.603,-96.029
08:24:04,-87.603,-96.029
08:24:14,-87.603,-96.029
08:24:24,-87.603,-96.029
08:24:34,-87.603,-96.029
08:24:44,-87.603,-96.029
08:24:54,-87.603,-96.029
08:25:04,-87.603,-96.029
08:25:14,-87.603,-96.028
08:25:24,-87.603,-96.028
08:25:34,-87.603,-96.028
08:25:44,-87.603,-96.028
08:25:54,-87.603,-96.029
08:26:04,-87.603,-96.029
08:26:14,-87.603,-96.029
08:26:24,-87.603,-96.029
08:26:34,-87.603,-96.029
08:26:44,-87.603,-96.029
08:26:54,-87.603,-96.029
08:27:05,-87.603,-96.029
08:27:15,-87.603,-96.029
08:27:25,-87.603,-96.028
08:27:35,-87.603,-96.029
08:27:45,-87.603,-96.029
08:27:55,-87.603,-96.029
08:28:05,-87.603,-96.029
08:28:15,-87.603,-96.029
08:28:25,-87.603,-96.029
08:28:35,-87.603,-96.029
08:28:45,-87.603,-96.029
08:28:55,-87.603,-96.029
08:29:05,-87.603,-96.029
08:29:15,-87.603,-96.029
08:29:25,-87.603,-96.029
08:29:35,-87.603,-96.029
08:29:45,-87.603,-96.028
08:29:55,-87.603,-96.029
08:30:05,-87.603,-96.029
08:30:15,-87.603,-96.029
08:30:25,-87.603,-96.029
08:30:35,-87.603,-96.029
08:30:45,-87.603,-96.029
08:30:55,-87.603,-96.029
08:31:05,-87.603,-96.029
08:31:15,-87.603,-96.029
08:31:25,-87.603,-96.029
08:31:35,-87.603,-96.029
08:31:45,-87.603,-96.029
08:31:55,-87.603,-96.029
08:32:05,-87.603,-96.029
08:32:15,-87.603,-96.029
08:32:25,-87.603,-96.029
08:32:35,-87.603,-96.029
08:32:45,-87.603,-96.029
08:32:56,-87.603,-96.029
08:33:06,-87.603,-96.029
08:33:16,-87.603,-96.029
08:33:26,-87.603,-96.029
08:33:36,-87.603,-96.029
08:33:46,-87.603,-96.029
08:33:56,-87.603,-96.029
08:34:06,-87.603,-96.029
08:34:16,-87.603,-96.029
08:34:26,-87.603,-96.029
08:34:36,-87.603,-96.029
08:34:46,-87.603,-96.029
08:34:56,-87.603,-96.029
08:35:06,-87.603,-96.029
08:35:16,-87.603,-96.029
08:35:26,-87.603,-96.029
08:35:36,-87.603,-96.029
08:35:46,-87.603,-96.029
08:35:56,-87.603,-96.029
08:36:06,-87.603,-96.029
08:36:16,-87.603,-96.029
08:36:26,-87.603,-96.029
08:36:36,-87.603,-96.029
08:36:46,-87.603,-96.029
08:36:56,-87.603,-96.029
08:37:06,-87.603,-96.029
08:37:16,-87.603,-96.029
08:37:26,-87.603,-96.029
